config,block,h,q0,p,r_fallback,sigma,silent_penalty,c_fail_mult,stream,price,policy,mean_tokens,rel_to_ours_noinflate,mean_final_library,mean_max_library,mean_n_compiles,mean_program_deaths,mean_silent_failures,mean_use_failures,mean_wasted_tax,mean_tax_share,mean_failed_attempts,mean_failed_tokens,cheapest_policy,best_vs_naive
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,bpi2019,native,ours_noinflate,27730169818.589,1.0,4.3,11.8,3812.6,1805.8,0.0,3483.6,3544.1,0.006,1910.6,454979523.848,ours_noinflate,0.506284
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,bpi2019,native,oracle_tax,28353279000.022,1.02247,2.3,4.7,75.9,37.1,0.0,71.0,49.5,0.003,36.5,8691904.439,ours_noinflate,0.506284
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,bpi2019,native,ours_spend_cap,28299233014.848,1.020521,2.0,8.5,791.0,321.3,0.0,613.3,541.4,0.005,393.3,93658247.006,ours_noinflate,0.506284
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,bpi2019,native,ours_cap_epoch,28225177016.312,1.017851,2.4,9.7,1230.8,533.7,0.0,1032.6,961.8,0.005,611.9,145714419.89,ours_noinflate,0.506284
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,bpi2019,native,ours_cap_realized,27796983131.593,1.002409,4.0,11.7,3476.8,1637.7,0.0,3161.2,3211.6,0.006,1745.9,415758793.409,ours_noinflate,0.506284
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,bpi2019,native,ours_pi_prior,28002916829.677,1.009836,4.7,10.3,2333.5,1087.3,0.0,2099.8,2134.5,0.006,1172.0,279093479.509,ours_noinflate,0.506284
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,bpi2019,native,breakeven,28771726595.386,1.03756,0.9,8.3,2429.3,803.3,0.0,1554.0,2132.1,0.004,1222.8,306845598.216,ours_noinflate,0.506284
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,bpi2019,native,breakeven_cap_epoch,28497518156.444,1.027672,0.8,6.2,1173.1,316.4,0.0,614.9,924.9,0.004,589.5,141874997.945,ours_noinflate,0.506284
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,bpi2019,native,offline_taxblind,26742498810.048,0.964383,,,,,,,,,,,ours_noinflate,0.506284
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,bpi2019,native,offline_opt_tax,26857896979.913,0.968544,,,,,,,,,,,ours_noinflate,0.506284
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,sepsis,autorpa_233k,always_reactive,187135368.565,1.011337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,ours_pi_prior,0.942156
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,sepsis,autorpa_233k,always_compile_evict,195857190.845,1.058473,11.1,12.4,86.9,29.6,0.0,57.7,75.0,0.004,44.3,10321900.0,ours_pi_prior,0.942156
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,sepsis,autorpa_233k,ours_noinflate,185037576.858,1.0,1.2,1.8,23.7,9.4,0.0,17.9,15.0,0.002,13.1,3052300.0,ours_pi_prior,0.942156
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,sepsis,autorpa_233k,oracle_tax,183887263.845,0.993783,0.7,2.1,29.2,12.0,0.0,22.9,18.4,0.003,16.5,3844500.0,ours_pi_prior,0.942156
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,sepsis,autorpa_233k,ours_spend_cap,185211301.662,1.000939,0.5,1.4,14.0,5.9,0.0,11.3,7.6,0.002,7.6,1770800.0,ours_pi_prior,0.942156
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,sepsis,autorpa_233k,ours_cap_epoch,184877150.113,0.999133,0.8,1.5,18.9,7.6,0.0,14.6,11.5,0.002,10.5,2446500.0,ours_pi_prior,0.942156
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,sepsis,autorpa_233k,ours_cap_realized,185093609.79,1.000303,1.0,1.6,21.2,8.7,0.0,16.3,13.3,0.002,11.5,2679500.0,ours_pi_prior,0.942156
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,sepsis,autorpa_233k,ours_pi_prior,184528077.205,0.997247,1.3,2.1,29.2,11.4,0.0,21.9,18.5,0.003,16.5,3844500.0,ours_pi_prior,0.942156
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,sepsis,autorpa_233k,breakeven,185191414.402,1.000831,0.9,2.3,19.6,7.7,0.0,15.1,11.3,0.002,10.2,2376600.0,ours_pi_prior,0.942156
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,sepsis,autorpa_233k,breakeven_cap_epoch,185335243.461,1.001609,0.8,2.1,17.7,7.2,0.0,13.7,10.1,0.002,9.1,2120300.0,ours_pi_prior,0.942156
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,sepsis,autorpa_233k,offline_taxblind,179663199.025,0.970955,,,,,,,,,,,ours_pi_prior,0.942156
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,sepsis,autorpa_233k,offline_opt_tax,179827630.593,0.971844,,,,,,,,,,,ours_pi_prior,0.942156
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,sepsis,native,always_reactive,187135368.565,1.010672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,ours_pi_prior,0.93498
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,sepsis,native,always_compile_evict,197770846.604,1.068112,11.1,12.1,86.9,29.6,0.0,57.7,75.2,0.004,44.3,11217307.003,ours_pi_prior,0.93498
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,sepsis,native,ours_noinflate,185159279.584,1.0,1.2,1.8,23.7,9.4,0.0,17.9,15.0,0.002,13.1,3119560.223,ours_pi_prior,0.93498
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,sepsis,native,oracle_tax,184037187.396,0.99394,0.7,2.1,29.2,12.0,0.0,22.9,18.4,0.003,16.5,3929217.075,ours_pi_prior,0.93498
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,sepsis,native,ours_spend_cap,185283191.917,1.000669,0.5,1.4,14.0,5.9,0.0,11.3,7.9,0.002,7.6,1809821.198,ours_pi_prior,0.93498
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,sepsis,native,ours_cap_epoch,184974198.772,0.999,0.8,1.5,18.9,7.6,0.0,14.6,11.5,0.002,10.5,2500410.866,ours_pi_prior,0.93498
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,sepsis,native,ours_cap_realized,185202467.496,1.000233,1.0,1.6,21.2,8.7,0.0,16.3,13.3,0.002,11.5,2738545.234,ours_pi_prior,0.93498
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,sepsis,native,ours_pi_prior,184911721.378,0.998663,1.3,2.1,28.3,11.1,0.0,21.2,17.8,0.002,15.9,3786336.454,ours_pi_prior,0.93498
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,sepsis,native,breakeven,185292084.418,1.000717,0.9,2.3,19.6,7.7,0.0,15.1,11.7,0.002,10.2,2428970.555,ours_pi_prior,0.93498
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,sepsis,native,breakeven_cap_epoch,185426149.078,1.001441,0.8,2.1,17.7,7.2,0.0,13.7,10.4,0.002,9.1,2167022.75,ours_pi_prior,0.93498
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,sepsis,native,offline_taxblind,179860358.763,0.971382,,,,,,,,,,,ours_pi_prior,0.93498
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,sepsis,native,offline_opt_tax,180024851.076,0.97227,,,,,,,,,,,ours_pi_prior,0.93498
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,always_reactive,19487424199.81,1.104793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,ours_pi_prior,0.859158
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,always_compile_evict,20235491897.863,1.147202,9.7,33.7,29118.1,14423.3,0.0,27871.3,28038.0,0.004,14543.0,3388519000.0,ours_pi_prior,0.859158
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,ours_noinflate,17638989978.446,1.0,0.7,6.6,8470.9,4218.9,0.0,8157.3,7785.3,0.002,4233.9,986498700.0,ours_pi_prior,0.859158
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,oracle_tax,19218241832.492,1.089532,1.2,2.5,1218.6,612.2,0.0,1174.0,785.1,0.001,605.2,141011600.0,ours_pi_prior,0.859158
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,ours_spend_cap,19470902812.327,1.103856,0.2,5.2,166.5,68.9,0.0,129.5,104.6,0.002,84.3,19641900.0,ours_pi_prior,0.859158
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,ours_cap_epoch,19452159936.271,1.102793,0.5,5.7,272.1,118.5,0.0,223.4,170.3,0.002,138.3,32223900.0,ours_pi_prior,0.859158
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,ours_cap_realized,17646846379.365,1.000445,0.6,6.5,8442.7,4204.5,0.0,8129.5,7766.5,0.002,4220.5,983376500.0,ours_pi_prior,0.859158
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,ours_pi_prior,17385490052.042,0.985628,1.0,6.7,9647.6,4813.9,0.0,9318.9,8856.5,0.002,4818.9,1122803700.0,ours_pi_prior,0.859158
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,breakeven,19594417418.22,1.110858,0.3,6.6,3363.5,1626.0,0.0,3119.9,2852.2,0.002,1673.9,390018700.0,ours_pi_prior,0.859158
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,breakeven_cap_epoch,19480425798.837,1.104396,0.2,4.7,351.4,140.7,0.0,261.1,240.3,0.001,174.0,40542000.0,ours_pi_prior,0.859158
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,offline_taxblind,16069958622.226,0.911048,,,,,,,,,,,ours_pi_prior,0.859158
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,offline_opt_tax,16084074901.458,0.911848,,,,,,,,,,,ours_pi_prior,0.859158
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,wiki_A,native,always_reactive,19487424199.81,1.102086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,ours_pi_prior,0.830072
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,wiki_A,native,always_compile_evict,21012421970.485,1.18833,10.1,36.5,29118.1,14423.3,0.0,27871.3,28041.9,0.004,14543.0,3771458783.135,ours_pi_prior,0.830072
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,wiki_A,native,ours_noinflate,17682308544.443,1.0,0.7,6.5,8468.5,4218.2,0.0,8156.2,7803.9,0.002,4232.2,1007832273.019,ours_pi_prior,0.830072
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,wiki_A,native,oracle_tax,19231284568.005,1.0876,1.0,2.5,1179.1,591.0,0.0,1136.0,759.9,0.001,587.1,139808687.56,ours_pi_prior,0.830072
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,wiki_A,native,ours_spend_cap,19471572683.309,1.10119,0.2,5.3,165.1,68.6,0.0,128.9,104.9,0.002,83.2,19812779.433,ours_pi_prior,0.830072
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,wiki_A,native,ours_cap_epoch,19453353640.859,1.100159,0.5,5.8,269.9,117.9,0.0,222.4,169.9,0.002,136.8,32576781.567,ours_pi_prior,0.830072
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,wiki_A,native,ours_cap_realized,17690052859.705,1.000438,0.6,6.5,8440.4,4203.8,0.0,8128.5,7785.2,0.002,4218.9,1004665085.922,ours_pi_prior,0.830072
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,wiki_A,native,ours_pi_prior,17441821716.732,0.9864,0.9,6.3,9617.7,4798.6,0.0,9287.7,8859.1,0.002,4805.6,1144378519.734,ours_pi_prior,0.830072
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,wiki_A,native,breakeven,19652261677.857,1.111408,0.3,6.0,2828.4,1355.7,0.0,2604.2,2372.3,0.001,1410.4,355069000.83,ours_pi_prior,0.830072
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,wiki_A,native,breakeven_cap_epoch,19482779415.082,1.101823,0.2,4.3,355.2,144.2,0.0,267.4,243.7,0.001,175.0,41959741.636,ours_pi_prior,0.830072
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,wiki_A,native,offline_taxblind,16150494267.79,0.91337,,,,,,,,,,,ours_pi_prior,0.830072
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,wiki_A,native,offline_opt_tax,16164813055.666,0.91418,,,,,,,,,,,ours_pi_prior,0.830072
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,always_reactive,16977748066.619,1.017635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,ours_noinflate,0.878732
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,always_compile_evict,18985903959.795,1.138003,57.7,69.6,14273.4,6323.2,0.0,12148.5,13875.2,0.023,7142.9,1664295700.0,ours_noinflate,0.878732
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,ours_noinflate,16683530057.374,1.0,6.6,14.1,2068.4,928.0,0.0,1769.2,1792.9,0.005,1034.5,241038500.0,ours_noinflate,0.878732
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,oracle_tax,16963055987.021,1.016755,5.2,8.8,89.4,40.2,0.0,74.0,55.8,0.002,44.0,10252000.0,ours_noinflate,0.878732
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,ours_spend_cap,16927063591.422,1.014597,4.3,10.1,763.4,294.7,0.0,558.5,496.3,0.004,375.3,87444900.0,ours_noinflate,0.878732
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,ours_cap_epoch,16890638355.58,1.012414,5.3,11.8,993.1,400.0,0.0,765.7,708.2,0.004,492.8,114822400.0,ours_noinflate,0.878732
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,ours_cap_realized,16715189470.064,1.001898,6.2,13.4,1909.9,851.7,0.0,1626.3,1633.9,0.005,954.4,222375200.0,ours_noinflate,0.878732
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,ours_pi_prior,16743228139.433,1.003578,6.2,11.2,1570.6,704.6,0.0,1356.2,1370.9,0.005,789.0,183837000.0,ours_noinflate,0.878732
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,breakeven,17159345038.82,1.02852,4.1,10.7,1588.3,515.6,0.0,985.0,1322.9,0.004,793.5,184885500.0,ours_noinflate,0.878732
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,breakeven_cap_epoch,17054436738.185,1.022232,3.4,9.5,960.5,264.7,0.0,500.1,722.8,0.003,480.8,112026400.0,ours_noinflate,0.878732
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,offline_taxblind,16205927379.997,0.971373,,,,,,,,,,,ours_noinflate,0.878732
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,offline_opt_tax,16271658114.884,0.975313,,,,,,,,,,,ours_noinflate,0.878732
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,wiki_B,native,always_reactive,16977748066.619,1.016977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,ours_noinflate,0.861773
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,wiki_B,native,always_compile_evict,19372083997.562,1.160399,59.6,71.3,14273.4,6323.2,0.0,12148.5,13881.7,0.023,7142.9,1848252651.483,ours_noinflate,0.861773
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,wiki_B,native,ours_noinflate,16694333140.395,1.0,6.7,14.1,2055.6,923.5,0.0,1759.5,1786.2,0.005,1028.9,245016451.422,ours_noinflate,0.861773
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,wiki_B,native,oracle_tax,16963632897.232,1.016131,5.6,8.7,88.4,39.5,0.0,73.2,54.8,0.002,43.3,10311218.142,ours_noinflate,0.861773
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,wiki_B,native,ours_spend_cap,16930672671.969,1.014157,4.4,10.4,756.5,292.5,0.0,553.2,497.0,0.004,372.6,88728865.585,ours_noinflate,0.861773
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,wiki_B,native,ours_cap_epoch,16895929660.07,1.012076,5.4,12.0,983.1,396.6,0.0,757.6,704.7,0.004,488.6,116352452.294,ours_noinflate,0.861773
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,wiki_B,native,ours_cap_realized,16724646121.563,1.001816,6.5,13.6,1898.6,847.8,0.0,1617.7,1628.9,0.005,949.2,226037142.278,ours_noinflate,0.861773
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,wiki_B,native,ours_pi_prior,16750660530.001,1.003374,6.1,11.4,1560.9,701.3,0.0,1350.4,1367.1,0.005,783.5,186578277.47,ours_noinflate,0.861773
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,wiki_B,native,breakeven,17156479196.336,1.027683,4.3,10.6,1586.7,507.2,0.0,960.5,1324.0,0.004,791.1,183051305.212,ours_noinflate,0.861773
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,wiki_B,native,breakeven_cap_epoch,17058623630.46,1.021821,3.4,9.5,972.4,263.6,0.0,500.1,739.3,0.003,486.3,114238775.803,ours_noinflate,0.861773
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,wiki_B,native,offline_taxblind,16226111608.193,0.971953,,,,,,,,,,,ours_noinflate,0.861773
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,wiki_B,native,offline_opt_tax,16293388696.849,0.975983,,,,,,,,,,,ours_noinflate,0.861773
h=0.3/q0=0.4/p=0/r=1/sig=0/cf=10.5094,A_core,0.3,0.4,0.0,1.0,0.0,1.0,10.509389227369171,bpi2019,autorpa_233k,always_reactive,28364744721.458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,always_reactive,0.046633
