config,block,h,q0,p,r_fallback,sigma,silent_penalty,c_fail_mult,stream,price,policy,mean_tokens,rel_to_ours_noinflate,mean_final_library,mean_max_library,mean_n_compiles,mean_program_deaths,mean_silent_failures,mean_use_failures,mean_wasted_tax,mean_tax_share,mean_failed_attempts,mean_failed_tokens,cheapest_policy,best_vs_naive
h=0/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.0,0.4,1.0,1.0,0.0,1.0,1.0,wiki_B,native,ours_pi_prior,7990595938.291,1.001426,34.0,50.0,1126.0,0.0,0.0,0.0,507.0,0.034,0.0,0.0,always_compile_evict,1.0
h=0/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.0,0.4,1.0,1.0,0.0,1.0,1.0,wiki_B,native,breakeven,8905596507.648,1.116099,4.0,10.0,787.0,0.0,0.0,0.0,614.0,0.006,0.0,0.0,always_compile_evict,1.0
h=0/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.0,0.4,1.0,1.0,0.0,1.0,1.0,wiki_B,native,breakeven_cap_epoch,8905596507.648,1.116099,4.0,10.0,787.0,0.0,0.0,0.0,614.0,0.006,0.0,0.0,always_compile_evict,1.0
h=0/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.0,0.4,1.0,1.0,0.0,1.0,1.0,wiki_B,native,offline_taxblind,7458346889.757,0.934721,,,,,,,,,,,always_compile_evict,1.0
h=0/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.0,0.4,1.0,1.0,0.0,1.0,1.0,wiki_B,native,offline_opt_tax,7589198729.465,0.95112,,,,,,,,,,,always_compile_evict,1.0
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,bpi2019,autorpa_233k,always_reactive,26858149732.486,1.074708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,ours_noinflate,0.978467
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,bpi2019,autorpa_233k,always_compile_evict,25541089681.153,1.022007,57.0,86.0,1902.0,0.0,0.0,94739.8,1806.0,0.05,0.0,0.0,ours_noinflate,0.978467
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,bpi2019,autorpa_233k,ours_noinflate,24991109760.215,1.0,23.0,36.0,333.0,0.0,0.0,55973.3,276.0,0.024,0.0,0.0,ours_noinflate,0.978467
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,bpi2019,autorpa_233k,oracle_tax,24858440829.543,0.994691,40.0,40.0,40.0,0.0,0.0,69898.1,0.0,0.023,0.0,0.0,ours_noinflate,0.978467
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,bpi2019,autorpa_233k,ours_spend_cap,24991109760.215,1.0,23.0,36.0,333.0,0.0,0.0,55973.3,276.0,0.024,0.0,0.0,ours_noinflate,0.978467
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,bpi2019,autorpa_233k,ours_cap_epoch,24991109760.215,1.0,23.0,36.0,333.0,0.0,0.0,55973.3,276.0,0.024,0.0,0.0,ours_noinflate,0.978467
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,bpi2019,autorpa_233k,ours_cap_realized,24991109760.215,1.0,23.0,36.0,333.0,0.0,0.0,55973.3,276.0,0.024,0.0,0.0,ours_noinflate,0.978467
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,bpi2019,autorpa_233k,ours_pi_prior,26648509489.23,1.06632,22.0,29.0,248.0,0.0,0.0,14335.8,207.0,0.016,0.0,0.0,ours_noinflate,0.978467
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,bpi2019,autorpa_233k,breakeven,26879894721.199,1.075578,0.0,5.0,202.0,0.0,0.0,948.9,172.0,0.004,0.0,0.0,ours_noinflate,0.978467
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,bpi2019,autorpa_233k,breakeven_cap_epoch,26879894721.199,1.075578,0.0,5.0,202.0,0.0,0.0,948.9,172.0,0.004,0.0,0.0,ours_noinflate,0.978467
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,bpi2019,autorpa_233k,offline_taxblind,24039691293.289,0.96193,,,,,,,,,,,ours_noinflate,0.978467
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,bpi2019,autorpa_233k,offline_opt_tax,24297893772.388,0.972261,,,,,,,,,,,ours_noinflate,0.978467
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,bpi2019,native,always_reactive,26858149732.486,1.090522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,ours_noinflate,0.996208
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,bpi2019,native,always_compile_evict,24722452601.652,1.003806,29.0,49.0,1902.0,0.0,0.0,94739.8,1579.0,0.028,0.0,0.0,ours_noinflate,0.996208
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,bpi2019,native,ours_noinflate,24628705782.016,1.0,25.0,41.0,671.0,0.0,0.0,78319.4,474.0,0.025,0.0,0.0,ours_noinflate,0.996208
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,bpi2019,native,oracle_tax,24854804006.128,1.00918,41.0,41.0,41.0,0.0,0.0,69913.9,0.0,0.023,0.0,0.0,ours_noinflate,0.996208
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,bpi2019,native,ours_spend_cap,24628705782.016,1.0,25.0,41.0,671.0,0.0,0.0,78319.4,474.0,0.025,0.0,0.0,ours_noinflate,0.996208
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,bpi2019,native,ours_cap_epoch,24628705782.016,1.0,25.0,41.0,671.0,0.0,0.0,78319.4,474.0,0.025,0.0,0.0,ours_noinflate,0.996208
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,bpi2019,native,ours_cap_realized,24628705782.016,1.0,25.0,41.0,671.0,0.0,0.0,78319.4,474.0,0.025,0.0,0.0,ours_noinflate,0.996208
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,bpi2019,native,ours_pi_prior,24710737224.555,1.003331,22.0,37.0,605.0,0.0,0.0,68414.2,424.0,0.022,0.0,0.0,ours_noinflate,0.996208
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,bpi2019,native,breakeven,26861072589.801,1.090641,1.0,6.0,342.0,0.0,0.0,1081.0,292.0,0.004,0.0,0.0,ours_noinflate,0.996208
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,bpi2019,native,breakeven_cap_epoch,26861072589.801,1.090641,1.0,6.0,342.0,0.0,0.0,1081.0,292.0,0.004,0.0,0.0,ours_noinflate,0.996208
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,bpi2019,native,offline_taxblind,23985477567.853,0.973883,,,,,,,,,,,ours_noinflate,0.996208
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,bpi2019,native,offline_opt_tax,24212599120.755,0.983105,,,,,,,,,,,ours_noinflate,0.996208
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,sepsis,autorpa_233k,always_reactive,93787502.059,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,always_reactive,0.939005
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,sepsis,autorpa_233k,always_compile_evict,99879680.531,1.064957,19.0,20.0,27.0,0.0,0.0,57.6,27.0,0.014,0.0,0.0,always_reactive,0.939005
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,sepsis,autorpa_233k,ours_noinflate,93787502.059,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,always_reactive,0.939005
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,sepsis,autorpa_233k,oracle_tax,93787502.059,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,always_reactive,0.939005
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,sepsis,autorpa_233k,ours_spend_cap,93787502.059,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,always_reactive,0.939005
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,sepsis,autorpa_233k,ours_cap_epoch,93787502.059,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,always_reactive,0.939005
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,sepsis,autorpa_233k,ours_cap_realized,93787502.059,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,always_reactive,0.939005
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,sepsis,autorpa_233k,ours_pi_prior,93787502.059,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,always_reactive,0.939005
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,sepsis,autorpa_233k,breakeven,93787502.059,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,always_reactive,0.939005
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,sepsis,autorpa_233k,breakeven_cap_epoch,93787502.059,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,always_reactive,0.939005
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,sepsis,autorpa_233k,offline_taxblind,93762373.343,0.999732,,,,,,,,,,,always_reactive,0.939005
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,sepsis,autorpa_233k,offline_opt_tax,93787502.059,1.0,,,,,,,,,,,always_reactive,0.939005
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,sepsis,native,always_reactive,93787502.059,0.998175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,always_reactive,0.973508
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,sepsis,native,always_compile_evict,96339772.531,1.025339,19.0,19.0,27.0,0.0,0.0,57.6,25.0,0.014,0.0,0.0,always_reactive,0.973508
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,sepsis,native,ours_noinflate,93958960.012,1.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,0.004,0.0,0.0,always_reactive,0.973508
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,sepsis,native,oracle_tax,93415145.77,0.994212,2.0,2.0,2.0,0.0,0.0,16.0,0.0,0.006,0.0,0.0,always_reactive,0.973508
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,sepsis,native,ours_spend_cap,93958960.012,1.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,0.004,0.0,0.0,always_reactive,0.973508
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,sepsis,native,ours_cap_epoch,93958960.012,1.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,0.004,0.0,0.0,always_reactive,0.973508
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,sepsis,native,ours_cap_realized,93958960.012,1.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,0.004,0.0,0.0,always_reactive,0.973508
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,sepsis,native,ours_pi_prior,93966740.844,1.000083,2.0,3.0,3.0,0.0,0.0,4.2,3.0,0.005,0.0,0.0,always_reactive,0.973508
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,sepsis,native,breakeven,93825931.944,0.998584,0.0,1.0,1.0,0.0,0.0,0.2,1.0,0.004,0.0,0.0,always_reactive,0.973508
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,sepsis,native,breakeven_cap_epoch,93825931.944,0.998584,0.0,1.0,1.0,0.0,0.0,0.2,1.0,0.004,0.0,0.0,always_reactive,0.973508
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,sepsis,native,offline_taxblind,93414827.232,0.994209,,,,,,,,,,,always_reactive,0.973508
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,sepsis,native,offline_opt_tax,93720895.024,0.997466,,,,,,,,,,,always_reactive,0.973508
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,wiki_A,autorpa_233k,always_reactive,4770469730.199,1.02741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_compile_evict,1.0
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,wiki_A,autorpa_233k,always_compile_evict,4427067727.369,0.953452,10.0,46.0,315.0,0.0,0.0,25050.0,270.0,0.026,0.0,0.0,always_compile_evict,1.0
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,wiki_A,autorpa_233k,ours_noinflate,4643199534.738,1.0,5.0,18.0,53.0,0.0,0.0,3846.6,37.0,0.012,0.0,0.0,always_compile_evict,1.0
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,wiki_A,autorpa_233k,oracle_tax,4395201332.715,0.946589,11.0,11.0,11.0,0.0,0.0,20525.6,0.0,0.017,0.0,0.0,always_compile_evict,1.0
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,wiki_A,autorpa_233k,ours_spend_cap,4643199534.738,1.0,5.0,18.0,53.0,0.0,0.0,3846.6,37.0,0.012,0.0,0.0,always_compile_evict,1.0
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,wiki_A,autorpa_233k,ours_cap_epoch,4643199534.738,1.0,5.0,18.0,53.0,0.0,0.0,3846.6,37.0,0.012,0.0,0.0,always_compile_evict,1.0
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,wiki_A,autorpa_233k,ours_cap_realized,4643199534.738,1.0,5.0,18.0,53.0,0.0,0.0,3846.6,37.0,0.012,0.0,0.0,always_compile_evict,1.0
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,wiki_A,autorpa_233k,ours_pi_prior,4530473965.822,0.975722,2.0,11.0,42.0,0.0,0.0,11891.6,31.0,0.009,0.0,0.0,always_compile_evict,1.0
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,wiki_A,autorpa_233k,breakeven,4641277339.857,0.999586,0.0,4.0,46.0,0.0,0.0,8681.0,30.0,0.006,0.0,0.0,always_compile_evict,1.0
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,wiki_A,autorpa_233k,breakeven_cap_epoch,4641277339.857,0.999586,0.0,4.0,46.0,0.0,0.0,8681.0,30.0,0.006,0.0,0.0,always_compile_evict,1.0
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,wiki_A,autorpa_233k,offline_taxblind,4285186595.779,0.922895,,,,,,,,,,,always_compile_evict,1.0
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,wiki_A,autorpa_233k,offline_opt_tax,4315643184.799,0.929455,,,,,,,,,,,always_compile_evict,1.0
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,wiki_A,native,always_reactive,4770469730.199,1.097556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,ours_noinflate,0.998758
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,wiki_A,native,always_compile_evict,4351852066.369,1.001244,7.0,34.0,315.0,0.0,0.0,25050.0,250.0,0.018,0.0,0.0,ours_noinflate,0.998758
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,wiki_A,native,ours_noinflate,4346446455.126,1.0,6.0,27.0,113.0,0.0,0.0,22199.4,68.0,0.015,0.0,0.0,ours_noinflate,0.998758
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,wiki_A,native,oracle_tax,4395549026.824,1.011297,13.0,13.0,13.0,0.0,0.0,20862.0,0.0,0.019,0.0,0.0,ours_noinflate,0.998758
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,wiki_A,native,ours_spend_cap,4346446455.126,1.0,6.0,27.0,113.0,0.0,0.0,22199.4,68.0,0.015,0.0,0.0,ours_noinflate,0.998758
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,wiki_A,native,ours_cap_epoch,4346446455.126,1.0,6.0,27.0,113.0,0.0,0.0,22199.4,68.0,0.015,0.0,0.0,ours_noinflate,0.998758
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,wiki_A,native,ours_cap_realized,4346446455.126,1.0,6.0,27.0,113.0,0.0,0.0,22199.4,68.0,0.015,0.0,0.0,ours_noinflate,0.998758
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,wiki_A,native,ours_pi_prior,4350061273.302,1.000832,6.0,24.0,101.0,0.0,0.0,21780.0,60.0,0.015,0.0,0.0,ours_noinflate,0.998758
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,wiki_A,native,breakeven,4632081499.595,1.065717,0.0,5.0,73.0,0.0,0.0,8610.2,35.0,0.006,0.0,0.0,ours_noinflate,0.998758
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,wiki_A,native,breakeven_cap_epoch,4632081499.595,1.065717,0.0,5.0,73.0,0.0,0.0,8610.2,35.0,0.006,0.0,0.0,ours_noinflate,0.998758
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,wiki_A,native,offline_taxblind,4274104012.46,0.983356,,,,,,,,,,,ours_noinflate,0.998758
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,wiki_A,native,offline_opt_tax,4302009741.129,0.989776,,,,,,,,,,,ours_noinflate,0.998758
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,wiki_B,autorpa_233k,always_reactive,8991713899.193,0.994019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,always_reactive,0.934826
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,wiki_B,autorpa_233k,always_compile_evict,9618595092.605,1.06332,68.0,88.0,1734.0,0.0,0.0,11214.4,1694.0,0.057,0.0,0.0,always_reactive,0.934826
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,wiki_B,autorpa_233k,ours_noinflate,9045816012.051,1.0,24.0,34.0,251.0,0.0,0.0,3015.3,227.0,0.019,0.0,0.0,always_reactive,0.934826
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,wiki_B,autorpa_233k,oracle_tax,8954364898.77,0.98989,8.0,8.0,8.0,0.0,0.0,2570.8,0.0,0.009,0.0,0.0,always_reactive,0.934826
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,wiki_B,autorpa_233k,ours_spend_cap,9045816012.051,1.0,24.0,34.0,251.0,0.0,0.0,3015.3,227.0,0.019,0.0,0.0,always_reactive,0.934826
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,wiki_B,autorpa_233k,ours_cap_epoch,9045816012.051,1.0,24.0,34.0,251.0,0.0,0.0,3015.3,227.0,0.019,0.0,0.0,always_reactive,0.934826
h=0/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.0,0.4,1.0,2.2,0.0,1.0,1.0,wiki_B,autorpa_233k,ours_cap_realized,9045816012.051,1.0,24.0,34.0,251.0,0.0,0.0,3015.3,227.0,0.019,0.0,0.0,always_reactive,0.934826
