config,block,h,q0,p,r_fallback,sigma,silent_penalty,c_fail_mult,stream,price,policy,mean_tokens,rel_to_ours_noinflate,mean_final_library,mean_max_library,mean_n_compiles,mean_program_deaths,mean_silent_failures,mean_use_failures,mean_wasted_tax,mean_tax_share,mean_failed_attempts,mean_failed_tokens,cheapest_policy,best_vs_naive
h=0/q0=0.4/p=mixed/r=1/sig=0,M_core,0.0,0.4,-1.0,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,ours_noinflate,6700346193.478,1.0,8.0,30.0,614.0,0.0,0.0,0.0,492.0,0.012,436.0,211607159.84,ours_pop_cap_epoch,0.331964
h=0/q0=0.4/p=mixed/r=1/sig=0,M_core,0.0,0.4,-1.0,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,oracle_tax,6676047430.778,0.996374,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.031,0.0,0.0,ours_pop_cap_epoch,0.331964
h=0/q0=0.4/p=mixed/r=1/sig=0,M_core,0.0,0.4,-1.0,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,ours_cap_epoch,6627060227.57,0.989062,8.0,30.0,463.0,0.0,0.0,0.0,341.0,0.013,285.0,138321193.932,ours_pop_cap_epoch,0.331964
h=0/q0=0.4/p=mixed/r=1/sig=0,M_core,0.0,0.4,-1.0,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,ours_cap_realized,6627060227.57,0.989062,8.0,30.0,463.0,0.0,0.0,0.0,341.0,0.013,285.0,138321193.932,ours_pop_cap_epoch,0.331964
h=0/q0=0.4/p=mixed/r=1/sig=0,M_core,0.0,0.4,-1.0,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,ours_pop_prior,6647584321.93,0.992126,8.0,30.0,453.0,0.0,0.0,0.0,343.0,0.012,297.0,144145244.203,ours_pop_cap_epoch,0.331964
h=0/q0=0.4/p=mixed/r=1/sig=0,M_core,0.0,0.4,-1.0,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,ours_pop_prior_s4,6711343119.426,1.001641,7.0,30.0,531.0,0.0,0.0,0.0,434.0,0.012,392.0,190252308.847,ours_pop_cap_epoch,0.331964
h=0/q0=0.4/p=mixed/r=1/sig=0,M_core,0.0,0.4,-1.0,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,ours_pop_cap_epoch,6626743393.977,0.989015,8.0,30.0,427.0,0.0,0.0,0.0,315.0,0.012,266.0,129099781.003,ours_pop_cap_epoch,0.331964
h=0/q0=0.4/p=mixed/r=1/sig=0,M_core,0.0,0.4,-1.0,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,ours_pop_cap_realized,6626743393.977,0.989015,8.0,30.0,427.0,0.0,0.0,0.0,315.0,0.012,266.0,129099781.003,ours_pop_cap_epoch,0.331964
h=0/q0=0.4/p=mixed/r=1/sig=0,M_core,0.0,0.4,-1.0,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,breakeven,11531777550.353,1.721072,1.0,7.0,7750.0,0.0,0.0,0.0,7673.0,0.003,7611.0,3693903884.266,ours_pop_cap_epoch,0.331964
h=0/q0=0.4/p=mixed/r=1/sig=0,M_core,0.0,0.4,-1.0,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,offline_taxblind,6338827259.675,0.946045,,,,,,,,,,,ours_pop_cap_epoch,0.331964
h=0/q0=0.4/p=mixed/r=1/sig=0,M_core,0.0,0.4,-1.0,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,offline_opt_tax,6387380126.17,0.953291,,,,,,,,,,,ours_pop_cap_epoch,0.331964
h=0/q0=0.4/p=mixed/r=1/sig=0,M_core,0.0,0.4,-1.0,1.0,0.0,1.0,1.0,wiki_A,native,always_reactive,10476085685.358,1.510236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,ours_pop_cap_epoch,0.11542
h=0/q0=0.4/p=mixed/r=1/sig=0,M_core,0.0,0.4,-1.0,1.0,0.0,1.0,1.0,wiki_A,native,always_compile_evict,59802808231.465,8.62119,28.0,68.0,28053.0,0.0,0.0,0.0,27984.0,0.003,27809.0,53079621362.042,ours_pop_cap_epoch,0.11542
h=0/q0=0.4/p=mixed/r=1/sig=0,M_core,0.0,0.4,-1.0,1.0,0.0,1.0,1.0,wiki_A,native,ours_noinflate,6936722887.652,1.0,17.0,41.0,192.0,0.0,0.0,0.0,144.0,0.015,97.0,185145933.767,ours_pop_cap_epoch,0.11542
h=0/q0=0.4/p=mixed/r=1/sig=0,M_core,0.0,0.4,-1.0,1.0,0.0,1.0,1.0,wiki_A,native,oracle_tax,6703741406.403,0.966413,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.029,0.0,0.0,ours_pop_cap_epoch,0.11542
h=0/q0=0.4/p=mixed/r=1/sig=0,M_core,0.0,0.4,-1.0,1.0,0.0,1.0,1.0,wiki_A,native,ours_cap_epoch,6904274631.218,0.995322,17.0,41.0,175.0,0.0,0.0,0.0,127.0,0.016,80.0,152697677.333,ours_pop_cap_epoch,0.11542
h=0/q0=0.4/p=mixed/r=1/sig=0,M_core,0.0,0.4,-1.0,1.0,0.0,1.0,1.0,wiki_A,native,ours_cap_realized,6904274631.218,0.995322,17.0,41.0,175.0,0.0,0.0,0.0,127.0,0.016,80.0,152697677.333,ours_pop_cap_epoch,0.11542
h=0/q0=0.4/p=mixed/r=1/sig=0,M_core,0.0,0.4,-1.0,1.0,0.0,1.0,1.0,wiki_A,native,ours_pop_prior,6926243908.648,0.998489,17.0,41.0,190.0,0.0,0.0,0.0,142.0,0.016,95.0,181328491.833,ours_pop_cap_epoch,0.11542
h=0/q0=0.4/p=mixed/r=1/sig=0,M_core,0.0,0.4,-1.0,1.0,0.0,1.0,1.0,wiki_A,native,ours_pop_prior_s4,7004939482.734,1.009834,16.0,38.0,221.0,0.0,0.0,0.0,173.0,0.015,130.0,248133725.667,ours_pop_cap_epoch,0.11542
h=0/q0=0.4/p=mixed/r=1/sig=0,M_core,0.0,0.4,-1.0,1.0,0.0,1.0,1.0,wiki_A,native,ours_pop_cap_epoch,6902419980.115,0.995055,17.0,41.0,184.0,0.0,0.0,0.0,136.0,0.016,83.0,158423840.233,ours_pop_cap_epoch,0.11542
h=0/q0=0.4/p=mixed/r=1/sig=0,M_core,0.0,0.4,-1.0,1.0,0.0,1.0,1.0,wiki_A,native,ours_pop_cap_realized,6902419980.115,0.995055,17.0,41.0,184.0,0.0,0.0,0.0,136.0,0.016,83.0,158423840.233,ours_pop_cap_epoch,0.11542
h=0/q0=0.4/p=mixed/r=1/sig=0,M_core,0.0,0.4,-1.0,1.0,0.0,1.0,1.0,wiki_A,native,breakeven,11512663096.108,1.659669,1.0,6.0,1967.0,0.0,0.0,0.0,1928.0,0.003,1902.0,3630387278.6,ours_pop_cap_epoch,0.11542
h=0/q0=0.4/p=mixed/r=1/sig=0,M_core,0.0,0.4,-1.0,1.0,0.0,1.0,1.0,wiki_A,native,offline_taxblind,6445470651.441,0.929181,,,,,,,,,,,ours_pop_cap_epoch,0.11542
h=0/q0=0.4/p=mixed/r=1/sig=0,M_core,0.0,0.4,-1.0,1.0,0.0,1.0,1.0,wiki_A,native,offline_opt_tax,6544166310.242,0.943409,,,,,,,,,,,ours_pop_cap_epoch,0.11542
h=0/q0=0.4/p=mixed/r=1/sig=0,M_core,0.0,0.4,-1.0,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,always_reactive,18276078036.516,1.025383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,ours_pop_cap_epoch,0.881078
h=0/q0=0.4/p=mixed/r=1/sig=0,M_core,0.0,0.4,-1.0,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,always_compile_evict,19873567441.465,1.11501,48.0,69.0,7737.0,0.0,0.0,0.0,7149.0,0.021,6512.0,3160517946.964,ours_pop_cap_epoch,0.881078
h=0/q0=0.4/p=mixed/r=1/sig=0,M_core,0.0,0.4,-1.0,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,ours_noinflate,17823662213.053,1.0,47.0,65.0,3105.0,0.0,0.0,0.0,2640.0,0.021,2244.0,1089097400.643,ours_pop_cap_epoch,0.881078
h=0/q0=0.4/p=mixed/r=1/sig=0,M_core,0.0,0.4,-1.0,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,oracle_tax,17195314185.318,0.964746,90.0,90.0,90.0,0.0,0.0,0.0,0.0,0.027,0.0,0.0,ours_pop_cap_epoch,0.881078
h=0/q0=0.4/p=mixed/r=1/sig=0,M_core,0.0,0.4,-1.0,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,ours_cap_epoch,17563521300.957,0.985405,47.0,65.0,2569.0,0.0,0.0,0.0,2104.0,0.021,1708.0,828956488.546,ours_pop_cap_epoch,0.881078
h=0/q0=0.4/p=mixed/r=1/sig=0,M_core,0.0,0.4,-1.0,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,ours_cap_realized,17563521300.957,0.985405,47.0,65.0,2569.0,0.0,0.0,0.0,2104.0,0.021,1708.0,828956488.546,ours_pop_cap_epoch,0.881078
h=0/q0=0.4/p=mixed/r=1/sig=0,M_core,0.0,0.4,-1.0,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,ours_pop_prior,17547707427.743,0.984518,45.0,64.0,2307.0,0.0,0.0,0.0,1925.0,0.021,1596.0,774598686.019,ours_pop_cap_epoch,0.881078
h=0/q0=0.4/p=mixed/r=1/sig=0,M_core,0.0,0.4,-1.0,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,ours_pop_prior_s4,17718494347.065,0.9941,42.0,60.0,2537.0,0.0,0.0,0.0,2188.0,0.02,1915.0,929421355.718,ours_pop_cap_epoch,0.881078
h=0/q0=0.4/p=mixed/r=1/sig=0,M_core,0.0,0.4,-1.0,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,ours_pop_cap_epoch,17510158125.716,0.982411,45.0,65.0,2260.0,0.0,0.0,0.0,1870.0,0.021,1530.0,742566409.529,ours_pop_cap_epoch,0.881078
h=0/q0=0.4/p=mixed/r=1/sig=0,M_core,0.0,0.4,-1.0,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,ours_pop_cap_realized,17510158125.716,0.982411,45.0,65.0,2260.0,0.0,0.0,0.0,1870.0,0.021,1530.0,742566409.529,ours_pop_cap_epoch,0.881078
h=0/q0=0.4/p=mixed/r=1/sig=0,M_core,0.0,0.4,-1.0,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,breakeven,19483471372.206,1.093124,4.0,12.0,3390.0,0.0,0.0,0.0,3244.0,0.003,2810.0,1363798438.417,ours_pop_cap_epoch,0.881078
h=0/q0=0.4/p=mixed/r=1/sig=0,M_core,0.0,0.4,-1.0,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,offline_taxblind,16014537607.683,0.898499,,,,,,,,,,,ours_pop_cap_epoch,0.881078
h=0/q0=0.4/p=mixed/r=1/sig=0,M_core,0.0,0.4,-1.0,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,offline_opt_tax,16214225874.729,0.909702,,,,,,,,,,,ours_pop_cap_epoch,0.881078
h=0/q0=0.4/p=mixed/r=1/sig=0,M_core,0.0,0.4,-1.0,1.0,0.0,1.0,1.0,wiki_B,native,always_reactive,18276078036.516,0.971461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.596924
h=0/q0=0.4/p=mixed/r=1/sig=0,M_core,0.0,0.4,-1.0,1.0,0.0,1.0,1.0,wiki_B,native,always_compile_evict,30617094562.096,1.627445,141.0,157.0,7737.0,0.0,0.0,0.0,7616.0,0.034,6512.0,12429590934.933,always_reactive,0.596924
h=0/q0=0.4/p=mixed/r=1/sig=0,M_core,0.0,0.4,-1.0,1.0,0.0,1.0,1.0,wiki_B,native,ours_noinflate,18812978355.882,1.0,97.0,109.0,1158.0,0.0,0.0,0.0,1077.0,0.029,688.0,1313200025.067,always_reactive,0.596924
h=0/q0=0.4/p=mixed/r=1/sig=0,M_core,0.0,0.4,-1.0,1.0,0.0,1.0,1.0,wiki_B,native,oracle_tax,17237243444.127,0.916242,63.0,63.0,63.0,0.0,0.0,0.0,0.0,0.024,0.0,0.0,always_reactive,0.596924
h=0/q0=0.4/p=mixed/r=1/sig=0,M_core,0.0,0.4,-1.0,1.0,0.0,1.0,1.0,wiki_B,native,ours_cap_epoch,18547666141.515,0.985897,97.0,109.0,1019.0,0.0,0.0,0.0,938.0,0.029,549.0,1047887810.7,always_reactive,0.596924
h=0/q0=0.4/p=mixed/r=1/sig=0,M_core,0.0,0.4,-1.0,1.0,0.0,1.0,1.0,wiki_B,native,ours_cap_realized,18547666141.515,0.985897,97.0,109.0,1019.0,0.0,0.0,0.0,938.0,0.029,549.0,1047887810.7,always_reactive,0.596924
h=0/q0=0.4/p=mixed/r=1/sig=0,M_core,0.0,0.4,-1.0,1.0,0.0,1.0,1.0,wiki_B,native,ours_pop_prior,18604990411.473,0.988944,95.0,109.0,1040.0,0.0,0.0,0.0,960.0,0.029,587.0,1120419207.433,always_reactive,0.596924
h=0/q0=0.4/p=mixed/r=1/sig=0,M_core,0.0,0.4,-1.0,1.0,0.0,1.0,1.0,wiki_B,native,ours_pop_prior_s4,18883834722.646,1.003766,92.0,102.0,1175.0,0.0,0.0,0.0,1097.0,0.026,743.0,1418179678.233,always_reactive,0.596924
h=0/q0=0.4/p=mixed/r=1/sig=0,M_core,0.0,0.4,-1.0,1.0,0.0,1.0,1.0,wiki_B,native,ours_pop_cap_epoch,18500010232.542,0.983364,97.0,108.0,992.0,0.0,0.0,0.0,912.0,0.029,530.0,1011622112.333,always_reactive,0.596924
h=0/q0=0.4/p=mixed/r=1/sig=0,M_core,0.0,0.4,-1.0,1.0,0.0,1.0,1.0,wiki_B,native,ours_pop_cap_realized,18500010232.542,0.983364,97.0,108.0,992.0,0.0,0.0,0.0,912.0,0.029,530.0,1011622112.333,always_reactive,0.596924
h=0/q0=0.4/p=mixed/r=1/sig=0,M_core,0.0,0.4,-1.0,1.0,0.0,1.0,1.0,wiki_B,native,breakeven,19224543464.667,1.021877,2.0,10.0,705.0,0.0,0.0,0.0,666.0,0.004,536.0,1023074438.133,always_reactive,0.596924
h=0/q0=0.4/p=mixed/r=1/sig=0,M_core,0.0,0.4,-1.0,1.0,0.0,1.0,1.0,wiki_B,native,offline_taxblind,16486598475.414,0.876342,,,,,,,,,,,always_reactive,0.596924
h=0/q0=0.4/p=mixed/r=1/sig=0,M_core,0.0,0.4,-1.0,1.0,0.0,1.0,1.0,wiki_B,native,offline_opt_tax,16962411623.001,0.901634,,,,,,,,,,,always_reactive,0.596924
h=0/q0=0.4/p=mixed/r=2.2/sig=0,M_rfb,0.0,0.4,-1.0,2.2,0.0,1.0,1.0,bpi2019,autorpa_233k,always_reactive,55345222128.083,1.056659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,ours_cap_epoch,0.6116
h=0/q0=0.4/p=mixed/r=2.2/sig=0,M_rfb,0.0,0.4,-1.0,2.2,0.0,1.0,1.0,bpi2019,autorpa_233k,always_compile_evict,85588737420.602,1.634072,41.0,66.0,70013.0,0.0,0.0,67283.0,69843.0,0.011,68649.0,33317935586.772,ours_cap_epoch,0.6116
h=0/q0=0.4/p=mixed/r=2.2/sig=0,M_rfb,0.0,0.4,-1.0,2.2,0.0,1.0,1.0,bpi2019,autorpa_233k,ours_noinflate,52377584547.393,1.0,28.0,50.0,990.0,0.0,0.0,53511.3,898.0,0.014,509.0,247036798.987,ours_cap_epoch,0.6116
h=0/q0=0.4/p=mixed/r=2.2/sig=0,M_rfb,0.0,0.4,-1.0,2.2,0.0,1.0,1.0,bpi2019,autorpa_233k,oracle_tax,52160880792.401,0.995863,44.0,44.0,44.0,0.0,0.0,56745.1,0.0,0.012,0.0,0.0,ours_cap_epoch,0.6116
h=0/q0=0.4/p=mixed/r=2.2/sig=0,M_rfb,0.0,0.4,-1.0,2.2,0.0,1.0,1.0,bpi2019,autorpa_233k,ours_cap_epoch,52346037608.426,0.999398,28.0,50.0,925.0,0.0,0.0,53511.3,833.0,0.014,444.0,215489860.02,ours_cap_epoch,0.6116
h=0/q0=0.4/p=mixed/r=2.2/sig=0,M_rfb,0.0,0.4,-1.0,2.2,0.0,1.0,1.0,bpi2019,autorpa_233k,ours_cap_realized,52346037608.426,0.999398,28.0,50.0,925.0,0.0,0.0,53511.3,833.0,0.014,444.0,215489860.02,ours_cap_epoch,0.6116
h=0/q0=0.4/p=mixed/r=2.2/sig=0,M_rfb,0.0,0.4,-1.0,2.2,0.0,1.0,1.0,bpi2019,autorpa_233k,ours_pop_prior,52385051458.078,1.000143,27.0,50.0,1004.0,0.0,0.0,53501.8,911.0,0.014,521.0,252860849.258,ours_cap_epoch,0.6116
h=0/q0=0.4/p=mixed/r=2.2/sig=0,M_rfb,0.0,0.4,-1.0,2.2,0.0,1.0,1.0,bpi2019,autorpa_233k,ours_pop_prior_s4,52407040196.746,1.000562,24.0,47.0,1037.0,0.0,0.0,52757.1,953.0,0.014,623.0,302365276.56,ours_cap_epoch,0.6116
h=0/q0=0.4/p=mixed/r=2.2/sig=0,M_rfb,0.0,0.4,-1.0,2.2,0.0,1.0,1.0,bpi2019,autorpa_233k,ours_pop_cap_epoch,52362264611.568,0.999708,29.0,50.0,972.0,0.0,0.0,53606.0,878.0,0.015,466.0,226167285.517,ours_cap_epoch,0.6116
h=0/q0=0.4/p=mixed/r=2.2/sig=0,M_rfb,0.0,0.4,-1.0,2.2,0.0,1.0,1.0,bpi2019,autorpa_233k,ours_pop_cap_realized,52362264611.568,0.999708,29.0,50.0,972.0,0.0,0.0,53606.0,878.0,0.015,466.0,226167285.517,ours_cap_epoch,0.6116
h=0/q0=0.4/p=mixed/r=2.2/sig=0,M_rfb,0.0,0.4,-1.0,2.2,0.0,1.0,1.0,bpi2019,autorpa_233k,breakeven,59310680283.033,1.132368,0.0,5.0,8346.0,0.0,0.0,564.8,8320.0,0.002,8093.0,3927836570.144,ours_cap_epoch,0.6116
h=0/q0=0.4/p=mixed/r=2.2/sig=0,M_rfb,0.0,0.4,-1.0,2.2,0.0,1.0,1.0,bpi2019,autorpa_233k,offline_taxblind,51236559937.678,0.978215,,,,,,,,,,,ours_cap_epoch,0.6116
h=0/q0=0.4/p=mixed/r=2.2/sig=0,M_rfb,0.0,0.4,-1.0,2.2,0.0,1.0,1.0,bpi2019,autorpa_233k,offline_opt_tax,51526606067.396,0.983753,,,,,,,,,,,ours_cap_epoch,0.6116
h=0/q0=0.4/p=mixed/r=2.2/sig=0,M_rfb,0.0,0.4,-1.0,2.2,0.0,1.0,1.0,bpi2019,native,always_reactive,55345222128.083,1.012047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,ours_noinflate,0.294483
h=0/q0=0.4/p=mixed/r=2.2/sig=0,M_rfb,0.0,0.4,-1.0,2.2,0.0,1.0,1.0,bpi2019,native,always_compile_evict,185703441459.239,3.395786,88.0,139.0,70013.0,0.0,0.0,67283.0,69964.0,0.013,68649.0,131031785640.714,ours_noinflate,0.294483
h=0/q0=0.4/p=mixed/r=2.2/sig=0,M_rfb,0.0,0.4,-1.0,2.2,0.0,1.0,1.0,bpi2019,native,ours_noinflate,54686437705.055,1.0,7.0,11.0,18.0,0.0,0.0,8141.6,5.0,0.004,2.0,3817441.933,ours_noinflate,0.294483
h=0/q0=0.4/p=mixed/r=2.2/sig=0,M_rfb,0.0,0.4,-1.0,2.2,0.0,1.0,1.0,bpi2019,native,oracle_tax,52182396288.032,0.954211,38.0,38.0,38.0,0.0,0.0,56219.5,0.0,0.011,0.0,0.0,ours_noinflate,0.294483
h=0/q0=0.4/p=mixed/r=2.2/sig=0,M_rfb,0.0,0.4,-1.0,2.2,0.0,1.0,1.0,bpi2019,native,ours_cap_epoch,54686437705.055,1.0,7.0,11.0,18.0,0.0,0.0,8141.6,5.0,0.004,2.0,3817441.933,ours_noinflate,0.294483
h=0/q0=0.4/p=mixed/r=2.2/sig=0,M_rfb,0.0,0.4,-1.0,2.2,0.0,1.0,1.0,bpi2019,native,ours_cap_realized,54686437705.055,1.0,7.0,11.0,18.0,0.0,0.0,8141.6,5.0,0.004,2.0,3817441.933,ours_noinflate,0.294483
h=0/q0=0.4/p=mixed/r=2.2/sig=0,M_rfb,0.0,0.4,-1.0,2.2,0.0,1.0,1.0,bpi2019,native,ours_pop_prior,55347130849.049,1.012081,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.002,1.0,1908720.967,ours_noinflate,0.294483
h=0/q0=0.4/p=mixed/r=2.2/sig=0,M_rfb,0.0,0.4,-1.0,2.2,0.0,1.0,1.0,bpi2019,native,ours_pop_prior_s4,55347130849.049,1.012081,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.002,1.0,1908720.967,ours_noinflate,0.294483
h=0/q0=0.4/p=mixed/r=2.2/sig=0,M_rfb,0.0,0.4,-1.0,2.2,0.0,1.0,1.0,bpi2019,native,ours_pop_cap_epoch,55347130849.049,1.012081,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.002,1.0,1908720.967,ours_noinflate,0.294483
h=0/q0=0.4/p=mixed/r=2.2/sig=0,M_rfb,0.0,0.4,-1.0,2.2,0.0,1.0,1.0,bpi2019,native,ours_pop_cap_realized,55347130849.049,1.012081,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.002,1.0,1908720.967,ours_noinflate,0.294483
h=0/q0=0.4/p=mixed/r=2.2/sig=0,M_rfb,0.0,0.4,-1.0,2.2,0.0,1.0,1.0,bpi2019,native,breakeven,59198587499.414,1.082509,1.0,4.0,2084.0,0.0,0.0,724.0,2075.0,0.002,1987.0,3792628560.767,ours_noinflate,0.294483
h=0/q0=0.4/p=mixed/r=2.2/sig=0,M_rfb,0.0,0.4,-1.0,2.2,0.0,1.0,1.0,bpi2019,native,offline_taxblind,51400953535.74,0.939921,,,,,,,,,,,ours_noinflate,0.294483
h=0/q0=0.4/p=mixed/r=2.2/sig=0,M_rfb,0.0,0.4,-1.0,2.2,0.0,1.0,1.0,bpi2019,native,offline_opt_tax,51730629922.331,0.94595,,,,,,,,,,,ours_noinflate,0.294483
h=0/q0=0.4/p=mixed/r=2.2/sig=0,M_rfb,0.0,0.4,-1.0,2.2,0.0,1.0,1.0,sepsis,autorpa_233k,always_reactive,192091479.622,0.99428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.878276
h=0/q0=0.4/p=mixed/r=2.2/sig=0,M_rfb,0.0,0.4,-1.0,2.2,0.0,1.0,1.0,sepsis,autorpa_233k,always_compile_evict,218714371.996,1.132082,14.0,16.0,68.0,0.0,0.0,37.6,66.0,0.005,47.0,22810863.561,always_reactive,0.878276
h=0/q0=0.4/p=mixed/r=2.2/sig=0,M_rfb,0.0,0.4,-1.0,2.2,0.0,1.0,1.0,sepsis,autorpa_233k,ours_noinflate,193196539.294,1.0,1.0,1.0,3.0,0.0,0.0,2.2,3.0,0.002,2.0,970675.045,always_reactive,0.878276
h=0/q0=0.4/p=mixed/r=2.2/sig=0,M_rfb,0.0,0.4,-1.0,2.2,0.0,1.0,1.0,sepsis,autorpa_233k,oracle_tax,191384495.471,0.990621,2.0,2.0,2.0,0.0,0.0,16.0,0.0,0.003,0.0,0.0,always_reactive,0.878276
h=0/q0=0.4/p=mixed/r=2.2/sig=0,M_rfb,0.0,0.4,-1.0,2.2,0.0,1.0,1.0,sepsis,autorpa_233k,ours_cap_epoch,193196539.294,1.0,1.0,1.0,3.0,0.0,0.0,2.2,3.0,0.002,2.0,970675.045,always_reactive,0.878276
h=0/q0=0.4/p=mixed/r=2.2/sig=0,M_rfb,0.0,0.4,-1.0,2.2,0.0,1.0,1.0,sepsis,autorpa_233k,ours_cap_realized,193196539.294,1.0,1.0,1.0,3.0,0.0,0.0,2.2,3.0,0.002,2.0,970675.045,always_reactive,0.878276
h=0/q0=0.4/p=mixed/r=2.2/sig=0,M_rfb,0.0,0.4,-1.0,2.2,0.0,1.0,1.0,sepsis,autorpa_233k,ours_pop_prior,192576817.145,0.996792,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.002,1.0,485337.523,always_reactive,0.878276
h=0/q0=0.4/p=mixed/r=2.2/sig=0,M_rfb,0.0,0.4,-1.0,2.2,0.0,1.0,1.0,sepsis,autorpa_233k,ours_pop_prior_s4,193062154.667,0.999304,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.002,2.0,970675.045,always_reactive,0.878276
h=0/q0=0.4/p=mixed/r=2.2/sig=0,M_rfb,0.0,0.4,-1.0,2.2,0.0,1.0,1.0,sepsis,autorpa_233k,ours_pop_cap_epoch,192576817.145,0.996792,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.002,1.0,485337.523,always_reactive,0.878276
h=0/q0=0.4/p=mixed/r=2.2/sig=0,M_rfb,0.0,0.4,-1.0,2.2,0.0,1.0,1.0,sepsis,autorpa_233k,ours_pop_cap_realized,192576817.145,0.996792,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.002,1.0,485337.523,always_reactive,0.878276
h=0/q0=0.4/p=mixed/r=2.2/sig=0,M_rfb,0.0,0.4,-1.0,2.2,0.0,1.0,1.0,sepsis,autorpa_233k,breakeven,192576817.145,0.996792,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.002,1.0,485337.523,always_reactive,0.878276
h=0/q0=0.4/p=mixed/r=2.2/sig=0,M_rfb,0.0,0.4,-1.0,2.2,0.0,1.0,1.0,sepsis,autorpa_233k,offline_taxblind,191648860.449,0.991989,,,,,,,,,,,always_reactive,0.878276
h=0/q0=0.4/p=mixed/r=2.2/sig=0,M_rfb,0.0,0.4,-1.0,2.2,0.0,1.0,1.0,sepsis,autorpa_233k,offline_opt_tax,191897740.39,0.993277,,,,,,,,,,,always_reactive,0.878276
h=0/q0=0.4/p=mixed/r=2.2/sig=0,M_rfb,0.0,0.4,-1.0,2.2,0.0,1.0,1.0,sepsis,native,always_reactive,192091479.622,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.640266
h=0/q0=0.4/p=mixed/r=2.2/sig=0,M_rfb,0.0,0.4,-1.0,2.2,0.0,1.0,1.0,sepsis,native,always_compile_evict,300018402.668,1.561852,18.0,18.0,68.0,0.0,0.0,37.6,68.0,0.004,47.0,89709885.433,always_reactive,0.640266
h=0/q0=0.4/p=mixed/r=2.2/sig=0,M_rfb,0.0,0.4,-1.0,2.2,0.0,1.0,1.0,sepsis,native,ours_noinflate,192091479.622,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.640266
h=0/q0=0.4/p=mixed/r=2.2/sig=0,M_rfb,0.0,0.4,-1.0,2.2,0.0,1.0,1.0,sepsis,native,oracle_tax,192091479.622,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.640266
h=0/q0=0.4/p=mixed/r=2.2/sig=0,M_rfb,0.0,0.4,-1.0,2.2,0.0,1.0,1.0,sepsis,native,ours_cap_epoch,192091479.622,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.640266
h=0/q0=0.4/p=mixed/r=2.2/sig=0,M_rfb,0.0,0.4,-1.0,2.2,0.0,1.0,1.0,sepsis,native,ours_cap_realized,192091479.622,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.640266
