config,block,h,q0,p,r_fallback,sigma,silent_penalty,c_fail_mult,stream,price,policy,mean_tokens,rel_to_ours_noinflate,mean_final_library,mean_max_library,mean_n_compiles,mean_program_deaths,mean_silent_failures,mean_use_failures,mean_wasted_tax,mean_tax_share,mean_failed_attempts,mean_failed_tokens,cheapest_policy,best_vs_naive
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,bpi2019,native,always_reactive,55345222128.083,0.9993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.227393
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,bpi2019,native,always_compile_evict,243389833352.999,4.394589,47.5,109.9,140759.0,41520.0,0.0,80182.7,140469.6,0.007,98590.8,165325964619.695,always_reactive,0.227393
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,bpi2019,native,ours_noinflate,55383983898.39,1.0,0.3,3.3,915.0,218.8,0.0,432.1,796.2,0.002,649.4,55498144.322,always_reactive,0.227393
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,bpi2019,native,oracle_tax,55345222128.083,0.9993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.227393
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,bpi2019,native,ours_spend_cap,55369311835.548,0.999735,0.2,3.1,510.1,110.5,0.0,212.7,410.8,0.002,362.9,31013668.886,always_reactive,0.227393
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,bpi2019,native,ours_cap_epoch,55371263225.244,0.99977,0.2,3.1,555.2,122.8,0.0,237.7,452.6,0.002,394.1,33680041.08,always_reactive,0.227393
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,bpi2019,native,ours_cap_realized,55374457525.988,0.999828,0.3,3.1,643.4,144.6,0.0,280.2,537.0,0.002,458.4,39175160.698,always_reactive,0.227393
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,bpi2019,native,ours_pi_prior,55378260587.519,0.999897,0.2,3.3,790.1,195.2,0.0,381.0,696.9,0.002,559.3,47798140.005,always_reactive,0.227393
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,bpi2019,native,breakeven,59232381148.835,1.069486,1.9,8.1,3817.5,823.3,0.0,1594.0,3673.1,0.002,2678.5,3381057060.907,always_reactive,0.227393
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,bpi2019,native,breakeven_cap_epoch,55898998995.787,1.009299,0.8,4.2,928.7,149.2,0.0,293.1,863.3,0.002,654.8,476391841.329,always_reactive,0.227393
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,bpi2019,native,offline_taxblind,55342362139.361,0.999248,,,,,,,,,,,always_reactive,0.227393
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,bpi2019,native,offline_opt_tax,55343664600.792,0.999272,,,,,,,,,,,always_reactive,0.227393
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,sepsis,autorpa_233k,always_reactive,192091479.622,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.833015
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,sepsis,autorpa_233k,always_compile_evict,230597808.107,1.200458,8.0,9.0,103.6,20.8,0.0,40.2,98.8,0.003,74.0,35914976.67,always_reactive,0.833015
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,sepsis,autorpa_233k,ours_noinflate,192091479.622,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.833015
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,sepsis,autorpa_233k,oracle_tax,192091479.622,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.833015
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,sepsis,autorpa_233k,ours_spend_cap,192091479.622,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.833015
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,sepsis,autorpa_233k,ours_cap_epoch,192091479.622,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.833015
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,sepsis,autorpa_233k,ours_cap_realized,192091479.622,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.833015
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,sepsis,autorpa_233k,ours_pi_prior,192091479.622,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.833015
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,sepsis,autorpa_233k,breakeven,199258620.74,1.037311,0.9,2.1,19.6,4.1,0.0,7.9,17.9,0.002,14.6,7085927.829,always_reactive,0.833015
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,sepsis,autorpa_233k,breakeven_cap_epoch,194915787.091,1.014703,0.6,1.2,8.1,1.8,0.0,3.0,7.5,0.002,5.7,2766423.879,always_reactive,0.833015
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,sepsis,autorpa_233k,offline_taxblind,192091479.622,1.0,,,,,,,,,,,always_reactive,0.833015
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,sepsis,autorpa_233k,offline_opt_tax,192091479.622,1.0,,,,,,,,,,,always_reactive,0.833015
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,sepsis,native,always_reactive,192091479.622,0.997729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.642054
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,sepsis,native,always_compile_evict,299182709.857,1.553964,7.8,8.7,103.6,20.8,0.0,40.2,97.2,0.002,74.0,92880164.233,always_reactive,0.642054
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,sepsis,native,ours_noinflate,192528784.012,1.0,0.2,0.9,10.2,2.6,0.0,4.3,8.3,0.002,7.4,632408.79,always_reactive,0.642054
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,sepsis,native,oracle_tax,192091479.622,0.997729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.642054
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,sepsis,native,ours_spend_cap,192320788.276,0.99892,0.1,0.9,6.1,1.4,0.0,2.3,4.8,0.002,4.6,393118.977,always_reactive,0.642054
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,sepsis,native,ours_cap_epoch,192366445.441,0.999157,0.1,0.9,7.0,1.7,0.0,2.9,5.6,0.002,5.2,444395.366,always_reactive,0.642054
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,sepsis,native,ours_cap_realized,192428990.078,0.999482,0.2,0.9,8.5,2.0,0.0,3.4,6.9,0.002,6.3,538402.078,always_reactive,0.642054
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,sepsis,native,ours_pi_prior,192661957.542,1.000692,0.4,1.0,12.0,2.7,0.0,4.6,10.1,0.002,8.9,760599.76,always_reactive,0.642054
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,sepsis,native,breakeven,193232915.8,1.003657,0.8,1.7,22.7,4.7,0.0,9.1,19.1,0.002,16.6,1418646.744,always_reactive,0.642054
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,sepsis,native,breakeven_cap_epoch,192321641.196,0.998924,0.3,1.0,6.2,1.1,0.0,1.9,4.8,0.002,4.5,384572.913,always_reactive,0.642054
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,sepsis,native,offline_taxblind,192083590.399,0.997688,,,,,,,,,,,always_reactive,0.642054
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,sepsis,native,offline_opt_tax,192091479.622,0.997729,,,,,,,,,,,always_reactive,0.642054
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_A,autorpa_233k,always_reactive,10476085685.358,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.450532
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_A,autorpa_233k,always_compile_evict,23252714943.897,2.2196,11.6,33.0,36979.3,11028.5,0.0,21295.9,36445.8,0.004,25842.5,12542334926.968,always_reactive,0.450532
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_A,autorpa_233k,ours_noinflate,10476085685.358,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.450532
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_A,autorpa_233k,oracle_tax,10476085685.358,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.450532
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_A,autorpa_233k,ours_spend_cap,10476085685.358,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.450532
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_A,autorpa_233k,ours_cap_epoch,10476085685.358,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.450532
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_A,autorpa_233k,ours_cap_realized,10476085685.358,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.450532
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_A,autorpa_233k,ours_pi_prior,10491341109.502,1.001456,0.2,1.6,42.8,9.8,0.0,15.1,39.2,0.002,30.4,14754260.686,always_reactive,0.450532
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_A,autorpa_233k,breakeven,13126041925.872,1.252953,0.7,7.1,8023.8,2358.9,0.0,4522.5,7606.3,0.002,5611.1,2723277372.882,always_reactive,0.450532
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_A,autorpa_233k,breakeven_cap_epoch,10537971626.721,1.005907,0.1,2.8,172.1,42.0,0.0,75.1,159.6,0.002,119.2,57852232.69,always_reactive,0.450532
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_A,autorpa_233k,offline_taxblind,10476085685.36,1.0,,,,,,,,,,,always_reactive,0.450532
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_A,autorpa_233k,offline_opt_tax,10476085685.36,1.0,,,,,,,,,,,always_reactive,0.450532
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_A,native,always_reactive,10476085685.358,0.998279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.233398
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_A,native,always_compile_evict,44884977723.758,4.277146,19.0,38.6,36979.3,11028.5,0.0,21295.9,36774.2,0.002,25842.5,30437876832.692,always_reactive,0.233398
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_A,native,ours_noinflate,10494142219.368,1.0,0.0,2.6,536.3,153.0,0.0,293.1,470.6,0.002,375.8,32116111.235,always_reactive,0.233398
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_A,native,oracle_tax,10476265294.36,0.998296,0.1,0.5,3.1,0.5,0.0,1.5,2.6,0.002,2.5,213651.618,always_reactive,0.233398
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_A,native,ours_spend_cap,10480655009.739,0.998715,0.0,2.3,98.0,23.7,0.0,43.1,77.5,0.002,68.4,5845508.272,always_reactive,0.233398
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_A,native,ours_cap_epoch,10480951484.426,0.998743,0.0,2.3,112.5,28.7,0.0,53.3,89.7,0.002,77.6,6631746.226,always_reactive,0.233398
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_A,native,ours_cap_realized,10482047546.655,0.998847,0.0,2.3,139.2,36.7,0.0,66.5,111.7,0.002,95.9,8195676.071,always_reactive,0.233398
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_A,native,ours_pi_prior,10495214626.838,1.000102,0.0,2.6,603.7,175.4,0.0,335.2,531.7,0.002,423.3,36175491.979,always_reactive,0.233398
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_A,native,breakeven,14501017514.122,1.38182,0.9,5.0,5576.3,1624.6,0.0,3098.1,5368.8,0.002,3905.5,3599316368.715,always_reactive,0.233398
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_A,native,breakeven_cap_epoch,10598233327.98,1.009919,0.2,2.4,198.2,43.6,0.0,77.0,178.7,0.002,137.4,107490623.591,always_reactive,0.233398
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_A,native,offline_taxblind,10469455904.182,0.997648,,,,,,,,,,,always_reactive,0.233398
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_A,native,offline_opt_tax,10471867822.782,0.997877,,,,,,,,,,,always_reactive,0.233398
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_B,autorpa_233k,always_reactive,18276078036.516,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.737139
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_B,autorpa_233k,always_compile_evict,24793255458.396,1.356596,56.6,73.5,17722.8,4722.0,0.0,9083.0,17407.5,0.018,12431.4,6033424878.054,always_reactive,0.737139
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_B,autorpa_233k,ours_noinflate,18276078036.516,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.737139
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_B,autorpa_233k,oracle_tax,18276078036.516,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.737139
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_B,autorpa_233k,ours_spend_cap,18276078036.516,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.737139
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_B,autorpa_233k,ours_cap_epoch,18276078036.516,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.737139
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_B,autorpa_233k,ours_cap_realized,18276078036.516,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.737139
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_B,autorpa_233k,ours_pi_prior,18358064224.613,1.004486,1.2,4.1,231.6,46.8,0.0,89.5,214.2,0.002,162.9,79061482.426,always_reactive,0.737139
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_B,autorpa_233k,breakeven,19345930692.907,1.058538,5.3,12.7,2987.4,657.7,0.0,1257.8,2821.9,0.004,2085.8,1012317004.573,always_reactive,0.737139
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_B,autorpa_233k,breakeven_cap_epoch,18537780429.363,1.014319,2.0,6.2,687.5,116.4,0.0,219.8,662.9,0.003,482.3,234078287.135,always_reactive,0.737139
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_B,autorpa_233k,offline_taxblind,18276078036.518,1.0,,,,,,,,,,,always_reactive,0.737139
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_B,autorpa_233k,offline_opt_tax,18276078036.518,1.0,,,,,,,,,,,always_reactive,0.737139
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_B,native,always_reactive,18276078036.516,0.997845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.474724
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_B,native,always_compile_evict,38498358446.977,2.101949,111.5,128.0,17722.8,4722.0,0.0,9083.0,17531.2,0.018,12431.4,17198114918.02,always_reactive,0.474724
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_B,native,ours_noinflate,18315555261.694,1.0,0.6,4.2,843.3,197.7,0.0,371.5,740.3,0.002,593.7,50737986.27,always_reactive,0.474724
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_B,native,oracle_tax,18276078036.516,0.997845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.474724
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_B,native,ours_spend_cap,18302611329.95,0.999293,0.5,3.7,520.5,108.3,0.0,202.3,423.1,0.002,366.8,31346965.41,always_reactive,0.474724
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_B,native,ours_cap_epoch,18304199914.732,0.99938,0.5,3.8,560.0,119.4,0.0,222.7,460.8,0.002,394.0,33671495.015,always_reactive,0.474724
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_B,native,ours_cap_realized,18306862455.541,0.999525,0.5,3.9,627.0,137.5,0.0,260.4,525.7,0.002,441.5,37730875.759,always_reactive,0.474724
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_B,native,ours_pi_prior,18308998395.72,0.999642,0.7,4.3,701.3,165.8,0.0,314.9,622.2,0.002,496.9,42465395.617,always_reactive,0.474724
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_B,native,breakeven,19716188399.811,1.076472,2.4,7.8,2054.9,388.7,0.0,738.6,1956.2,0.003,1449.5,1258517935.921,always_reactive,0.474724
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_B,native,breakeven_cap_epoch,18607223416.72,1.015925,1.3,4.7,778.8,115.0,0.0,211.5,721.0,0.002,553.5,286597272.06,always_reactive,0.474724
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_B,native,offline_taxblind,18274938283.671,0.997782,,,,,,,,,,,always_reactive,0.474724
h=0.3/q0=0.4/p=0.3/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.3,1.0,0.0,1.0,2.0829936590907905,wiki_B,native,offline_opt_tax,18275965929.321,0.997838,,,,,,,,,,,always_reactive,0.474724
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,bpi2019,autorpa_233k,always_reactive,55345222128.083,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.848567
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,bpi2019,autorpa_233k,always_compile_evict,65221952989.028,1.178457,38.8,64.3,110763.0,54364.3,0.0,105132.6,110239.2,0.015,55485.2,12928051600.0,always_reactive,0.848567
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,bpi2019,autorpa_233k,ours_noinflate,55345222128.083,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.848567
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,bpi2019,autorpa_233k,oracle_tax,55345222128.083,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.848567
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,bpi2019,autorpa_233k,ours_spend_cap,55345222128.083,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.848567
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,bpi2019,autorpa_233k,ours_cap_epoch,55345222128.083,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.848567
h=0.3/q0=0.4/p=0.5/r=1/sig=0/cf=1,A_core,0.3,0.4,0.5,1.0,0.0,1.0,1.0,bpi2019,autorpa_233k,ours_cap_realized,55345222128.083,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.848567
